x,y,target
-0.1967674769510166,0.8541339422863139,1.0
0.6079095576882473,0.4635577960974808,1.0
0.3269375090495522,0.17580390511357852,1.0
0.21157053166840378,0.6331677444883765,1.0
0.605799547563215,0.09816041447989893,1.0
0.5545789122780136,1.062394882137157,1.0
0.5519529533384051,0.3965747028292315,1.0
0.3656584599783991,0.49657287695959995,1.0
0.7687101312770054,0.46957397820710184,1.0
0.8463688831854606,0.22887356999825403,1.0
0.6677387221840771,0.4264774008043878,1.0
0.5181568108523779,0.16776232452834472,1.0
1.133050478522791,0.4957425918960222,1.0
0.6351936459736662,0.73396778986074,1.0
0.11793054791575391,0.28422983598548623,1.0
0.20381649652147887,0.4840022932381079,1.0
0.6796834771332131,0.24779098761754326,1.0
0.5525173079969631,0.08319675571383345,1.0
-0.007168895110909013,0.48625292504299,1.0
0.3484071885712081,0.2750716010323315,1.0
1.1573776701471377,0.5537980715204461,1.0
0.39514967916494903,0.8874162296752905,1.0
0.7574306905574291,0.3141853311344517,1.0
0.5222767051185967,0.5320819370069452,1.0
1.0693213648924575,0.5185322474661054,1.0
1.000008514975693,0.450718354815561,1.0
1.2949575569390501,0.8499814046255953,1.0
0.2752684810775352,0.6060929646144652,1.0
0.39127718837938347,0.7419505747382049,1.0
1.0764024358272297,0.9302228387497209,1.0
0.534752033338818,0.78914632526981,1.0
0.6032436108920014,0.22573763146555698,1.0
0.11605650378148674,0.9930856203553742,1.0
0.655274743465951,0.3778722828538176,1.0
0.19355140014267302,0.5862765468213895,1.0
0.621217091425729,0.2660405125473807,1.0
0.09439255454987139,0.3438810079583645,1.0
0.30544475837219376,0.29294918015665217,1.0
0.2002167622852309,0.4282487563184202,1.0
0.7142540871508045,0.28433090006552164,1.0
0.5762656858257603,0.36586331255834703,1.0
0.6529066763507493,0.47257800399059696,1.0
0.45672126869775875,0.4203682093901521,1.0
0.6297021891400718,0.5136403242265059,1.0
0.15464318121278448,0.13268518228889564,1.0
0.73355010934378,0.15574892136442547,1.0
0.6013683908112374,0.5366173611299907,1.0
0.5324115662607205,0.7932805077762707,1.0
0.2543598412824537,0.40450894181669994,1.0
0.48688906109303565,0.8966127539416138,1.0
0.6355014193722661,0.08510274896155251,1.0
0.8820721936865643,0.5990690085907219,1.0
0.5731383053579993,0.42653227598648097,1.0
0.7746771745168604,1.050124563472701,1.0
0.5306538124063563,0.6045284611118322,1.0
0.5107953336268303,1.0008406330872206,1.0
0.3338815898144407,0.15568928802423632,1.0
0.3452407389484504,-0.23776699716448557,1.0
0.7898927524362813,-0.3211068972341542,1.0
0.6591740586036886,0.4634282366104548,1.0
1.011319673301112,-0.004778464231354862,1.0
0.596326132305933,0.7774615874311921,1.0
1.2486536530804528,0.6194547849100435,1.0
0.45770323606738306,0.490884826915151,1.0
-0.020922681362527173,0.8212059873291973,1.0
0.3967940755574677,0.9233891595531132,1.0
0.5082171739314307,0.58700454670882,1.0
-0.2456484605080218,0.8769376163156646,1.0
0.6347157675802046,0.26661711599142746,1.0
0.5083320494392024,0.04373988315395261,1.0
0.7261620611614782,1.0213117083322039,1.0
0.38614107991338836,0.10626385759295359,1.0
0.44345059123291186,0.5708617494267539,1.0
0.619008293655357,1.1855980456450332,1.0
0.4924099908571242,1.079113574428494,1.0
0.5210056954266338,0.7282429055885844,1.0
0.9081286795240606,0.37174794326713273,1.0
0.544069034327705,0.7242871625492772,1.0
0.7698718109395079,0.26118523395815807,1.0
0.9736318629229004,0.5776428599455935,1.0
1.0852934568461041,0.26156298119483046,1.0
-0.3026107144275214,0.5773736573650479,1.0
0.02006637602724165,0.5135482208184234,1.0
0.6850491226602172,0.2588931230188344,1.0
0.6278561677798842,-0.12057324899855792,1.0
0.37765629781843846,-0.27264733618360104,1.0
0.6384403048996955,0.2606439047449104,1.0
0.5489054309762593,-0.24676422490639405,1.0
0.4180957686231086,0.1739970615391188,1.0
0.8150523414271751,0.7041215070338153,1.0
0.9947103022379202,0.9540710812961759,1.0
0.7886900550732387,0.700797078023852,1.0
0.005956307799751426,0.5419535364577698,1.0
0.4877372854795707,0.0739893666602322,1.0
0.5042426338451146,0.06221368221854079,1.0
-0.07173452637165412,0.13366339801562016,1.0
0.5652189493589803,0.6660664870300173,1.0
0.300651262378485,1.2053551479196427,1.0
0.6588314281031966,0.022225354853168955,1.0
0.45906118460691797,1.225119635975468,1.0
0.61305030078313,0.27486764075297987,1.0
0.704317719890138,0.5843029114291218,1.0
0.49092020620026056,0.4235413846617313,1.0
0.9169808990544305,0.678745250219252,1.0
0.6152295320071387,0.5612370059964357,1.0
0.4641244274533385,1.1719184197990224,1.0
0.6446864313295965,0.48980804223486685,1.0
0.5606440601750687,0.8432895552414965,1.0
0.06990778498376155,0.46234538496149213,1.0
0.6595944367194554,-0.01597792471354076,1.0
0.20002786740168355,0.29481894018577054,1.0
0.451898004022338,0.7486295577466558,1.0
0.7693095130439745,0.18806704068455266,1.0
0.5729590514856757,0.39591241214011524,1.0
0.4543832902114325,0.5156625008598539,1.0
0.169277945802836,0.754114615882102,1.0
0.38024885412682263,0.5636788095014799,1.0
0.7398611736265721,0.7594808557390198,1.0
0.36284543972673367,0.8943478379390865,1.0
0.5674131519539888,-0.047623594342421915,1.0
0.4615411385942717,0.5914039365072424,1.0
-0.12270190083271926,0.12744783263214488,1.0
0.5879755989911384,0.24500961632653,1.0
1.0926744708292833,-0.24853340699899573,1.0
0.9362486738047419,0.450818485022162,1.0
-0.08903726770669806,0.667456055203594,1.0
0.4934257613485414,0.6770265270926761,1.0
1.1187934505033386,0.24553453307394452,1.0
0.6473388974433628,0.37211898087414397,1.0
0.693398730880123,0.7520686774995855,1.0
0.3057548695653169,0.4489769195177525,1.0
0.6744240265873097,0.09771334726470643,1.0
0.5019391812681646,0.7241809042211436,1.0
0.048905432648028546,1.0308244723667719,1.0
0.014801747270237975,1.2302746734526249,1.0
0.5883782626324042,0.4623426684255982,1.0
-0.3253149458654442,0.5405751249628225,1.0
1.0039164490281882,-0.07248014629895272,1.0
0.6539273037742689,0.17801683640741212,1.0
0.3109956798083746,0.40588088825621826,1.0
0.07155569266261497,1.1260979046620647,1.0
0.10275733919254115,0.26072979497445237,1.0
0.20905923582336594,0.8604616321642191,1.0
0.24267436229188477,0.4340157047061014,1.0
0.6223268920363243,-0.306358221324334,1.0
1.0141774329393667,0.8716043586294455,1.0
0.7709189720953745,1.2920755450293875,1.0
0.35459954032021745,0.053729105390631415,1.0
-0.2064161514177668,0.291238037485018,1.0
0.203983051727046,0.30845120354075406,1.0
0.7133971960891373,0.2760886240803424,1.0
0.9218630232301407,0.4798613550638551,1.0
0.6484302412108538,0.40511823785332896,1.0
0.5094427075404551,0.0224514860737261,1.0
0.8226840825769396,0.5324720810858325,1.0
0.09281828023956751,0.8116764777048666,1.0
0.2752658469005339,0.5034550038381522,1.0
0.5014978599270625,0.2164919012028464,1.0
0.4888294581250929,0.5681614319856301,1.0
0.6267115977958875,0.7049628487747887,1.0
0.956642636169657,0.34884688282734955,1.0
0.9031535351442829,0.3602685125350634,1.0
0.6844094870817995,0.4588491334212461,1.0
0.6597425040876482,0.3671494659587057,1.0
0.04413995327039372,0.5240203123762318,1.0
0.24040253149334612,0.12554133041544135,1.0
0.34637306137207297,0.2922775263366134,1.0
0.8226565639212777,0.32761797221319117,1.0
0.9264444141893988,0.23381032076276237,1.0
0.35513579199105827,0.5436790268832448,1.0
0.6381587785851015,0.46295905161244044,1.0
0.6638615011023195,0.4177490454473681,1.0
0.9499792908948564,0.9126907715988712,1.0
0.8188884425791985,0.3927453986671962,1.0
0.6429837341800227,0.5588743457499519,1.0
0.2888663281381487,0.46387953140898364,1.0
0.5214842998506083,0.8613343617031863,1.0
0.17542449454237596,-0.0763161361509892,1.0
0.23887355778851754,0.49893819110451987,1.0
1.268216213077798,0.33858368983645626,1.0
0.14807477988987916,0.41641400367875203,1.0
0.6982735653192906,0.08144186208722853,1.0
1.0611684502051033,0.5981067211947387,1.0
0.4518779300849882,0.6709373729168092,1.0
0.8436355315039297,0.36168441645828986,1.0
0.6831863882209519,0.5398166213415023,1.0
0.14869708387534147,0.7505375411842979,1.0
0.2708067559837253,0.37651063287665126,1.0
0.7016769569325407,0.11338525371722186,1.0
0.7761302990279932,0.28867929430387607,1.0
0.1329042714326486,0.4539966857072252,1.0
0.9038539241526261,1.2173258911156684,1.0
0.155803118376295,0.4397179799845489,1.0
0.6514631260363856,0.5258080079094795,1.0
0.30536598590466063,0.3015691140651515,1.0
0.15047088253706015,0.6132756591126654,1.0
0.5143240350673731,1.0633188252365264,1.0
0.5589278444948009,0.03771159918736927,1.0
0.5259674815544519,0.7735338092848014,1.0
0.4757105402186199,1.1953990575096634,1.0
0.5922833498483336,0.5436127153353005,1.0
0.8988571328064571,0.06942450879293599,1.0
0.9753325101741888,-0.014177400281200514,1.0
0.7638673326216067,0.3574035327856499,1.0
0.19423683417177706,0.9997040623116578,1.0
0.06751415497518182,0.43179029754881926,1.0
-0.1924872093295138,0.6762547018715339,1.0
0.6639987203157677,0.4312123663653318,1.0
0.5288982582311115,0.38659965347477737,1.0
0.6195969998813398,0.6232211542582267,1.0
0.08813404381649581,0.8318360821568378,1.0
0.3233881508073345,0.7071783784147602,1.0
0.5455556144792195,0.48105099711035704,1.0
0.380062058818092,0.9776067037369996,1.0
0.1643283995795683,0.8612696745807356,1.0
0.39776402432849844,0.6163087114466638,1.0
0.1828609315890926,0.17059878133643747,1.0
0.35689962053161484,0.33936226337183156,1.0
0.26951281976354924,0.2845288660377763,1.0
0.9400955627868961,0.19130279750530477,1.0
0.7679169425790354,1.2936202460902366,1.0
0.8283218486808079,0.017798318306471883,1.0
0.20970856847896385,0.5548351271537713,1.0
1.1552136512084477,0.5754356149396759,1.0
0.9143910632585344,0.8234266442560421,1.0
0.5840875571024325,0.5062003834137501,1.0
0.7090628696588,0.4361816265366538,1.0
0.2713322647629467,0.5850330444428533,1.0
0.2962846615963412,0.6383724471335293,1.0
0.5046256736813337,0.6920011068436547,1.0
0.25841200242840595,0.8699587268942957,1.0
0.5227823509583578,0.27126874979412596,1.0
0.12509533445474602,1.0239643678468966,1.0
0.9965373769036177,0.7437328063486481,1.0
0.7147542157301653,0.36773014870964477,1.0
0.15730685770991237,0.8872449010116668,1.0
0.5605250383330317,0.269511942775958,1.0
0.19617233645730303,-0.3971285991005138,1.0
0.21758412132760613,0.15527522042652708,1.0
0.4671677317768159,0.6518502479491686,1.0
0.3862464488169106,0.09826134111246104,1.0
0.3799160124633011,0.46713424289871647,1.0
0.03882022295061288,-0.08098451765326364,1.0
0.8768450539300969,0.3368215855371106,1.0
0.49996451642916684,-0.09547547158694025,1.0
0.1802158232189645,0.676448564256479,1.0
0.645956045395023,0.5218993634362028,1.0
0.8120964122243808,0.5130581221201334,1.0
0.5429954487650884,-0.003473095383988878,1.0
0.8725227845221755,1.0319066165881465,1.0
0.7997366695860308,0.7557987629865752,1.0
0.5299826944736239,0.6258077062798144,1.0
0.5554658408189881,0.6551760916615755,1.0
0.4772625234987068,0.620175668573024,1.0
0.17997853149774962,0.8256747702332798,1.0
1.0433221489888356,0.45143128885195494,1.0
0.7087751135979277,0.34852812420269863,1.0
0.43228152506435935,0.7970677252534439,1.0
0.5606145450960429,1.1803935553787857,1.0
0.7281569397925448,0.20253556705646159,1.0
0.13999279105322882,1.1150756121894092,1.0
0.5189692940045483,0.11227387097133723,1.0
0.24215824559663668,0.9819256788648384,1.0
0.49551108525147003,0.9715181076643706,1.0
0.25394820780112526,0.6215423347784509,1.0
0.14147248140157842,0.6146682762224733,1.0
0.48185963747876426,0.6610865955347385,1.0
0.5100912753471328,0.6034828218851689,1.0
0.6845559265810462,0.9536021247030789,1.0
1.0617192163008102,0.568425696435818,1.0
1.0315587464262186,0.794572213556193,1.0
0.2369151294040172,0.718433139926836,1.0
0.5528291342748926,0.6423863915431647,1.0
0.8276124899630273,0.8913470078721948,1.0
0.05648234812010039,0.8416517209485173,1.0
0.6573886814910463,0.29948270337987326,1.0
-0.40899193362994857,0.27514310958433186,1.0
0.8698175784164304,0.6420762487901643,1.0
0.3352475291566511,0.8683388637114343,1.0
0.0223219575514359,0.49941342300521646,1.0
0.3677748209385877,0.4827371729933954,1.0
0.47067945395261507,0.810032112764457,1.0
0.5410826695209247,0.6787745238075489,1.0
0.023027726601120957,0.1829966584063722,1.0
0.4419979257422251,0.047277142441893905,1.0
0.8628863385168686,0.24632819845595444,1.0
0.5367342600073982,0.3856709525724944,1.0
1.0981735129635708,0.7640223881664624,1.0
0.6640229127489481,0.8509043552845874,1.0
0.9993323669248876,0.5970223990263087,1.0
0.9233758869934119,0.6042953812274727,1.0
0.5837392626932638,0.2028004389941201,1.0
0.1445460531713439,0.6752061736676882,1.0
-0.3456740884392465,0.215870536180646,1.0
0.5168219991023929,0.21884928465872588,1.0
0.6397157279395935,0.2765996593330358,1.0
0.4732990937265717,0.8398298157653816,1.0
1.1778106929848642,0.6084214137802958,1.0
-0.08922099955900198,0.4557661348230281,1.0
0.2722545385348336,0.41101470957782404,1.0
0.6046823210247444,0.6697299410885946,1.0
0.48523168089558943,0.7774143506525506,1.0
0.6228685772084983,0.574305143373118,1.0
0.4989600995014463,0.5592072321409175,1.0
0.34246627804377017,-0.19446507547503822,1.0
0.26215159473031435,0.7636664788457148,1.0
0.47359500682845834,0.3718979411560331,1.0
0.6407924496730879,0.9656177503731533,1.0
-0.0780758061594895,0.23514958710509765,1.0
0.38656347293750176,0.8927728047809504,1.0
0.6707151433598263,0.4562660197470969,1.0
0.04913744844833651,0.15557439628223202,1.0
0.7368036253723627,0.3527706322129628,1.0
0.8980910437971917,0.6743652097507542,1.0
0.3588397934775384,0.13434249640923446,1.0
0.28474289212159465,0.2775642057083456,1.0
0.6945538011241522,0.9600077365636727,1.0
0.8152378878325812,0.2159547393174453,1.0
0.1004871829667473,0.3654787467499059,1.0
0.49499506789179015,1.1394645464075404,1.0
0.412049803203791,-0.19041823617183107,1.0
0.3420411975253681,0.25910717988349025,1.0
0.5787957651231016,0.39484503694366296,1.0
0.6223406495376357,0.16145159356245614,1.0
0.3604227203007323,0.8089690819835185,1.0
0.946595782998152,-0.18698560491285066,1.0
0.3553327046934142,0.6291708499239709,1.0
0.5295084044293314,0.3889416562913906,1.0
0.5533903198847662,0.40726346714124384,1.0
0.9933265949322098,-0.16104722586608122,1.0
0.6909055095639578,0.20885285871872866,1.0
0.4026621735642221,0.8486456321087275,1.0
0.85367300579319,0.4512726164896558,1.0
0.7077940988790463,0.7593639774059675,1.0
0.46149418061342445,0.6391415592765884,1.0
1.061082662972662,-0.056069882903514334,1.0
0.5654385749235626,0.19100224828389228,1.0
1.034212053385387,0.3125013575927937,1.0
0.1141810209920961,0.9497590281425814,1.0
-0.14167256485892132,0.7974965614904386,1.0
0.312287361354896,0.8152412193836585,1.0
-0.6775771528656129,0.6190181988021073,1.0
0.5185134226194481,0.7491277600184743,1.0
0.27116353455354564,0.3925565396699509,1.0
0.8437252930765015,0.6452509347265902,1.0
0.9118407845629315,0.2805480645120037,1.0
0.5729340997454949,0.4385590609156729,1.0
0.5785821913634015,1.0471467499940328,1.0
0.3804266765030795,-0.005982531971889582,1.0
0.8065462899031826,1.1136176100262851,1.0
-0.15246321421697073,-0.421080846482469,1.0
0.46131721915862056,0.4571683726922157,1.0
1.2425344083208056,0.7484307283983482,1.0
0.5031764888186363,0.4515733156854947,1.0
0.4937965575681363,0.7941571892229111,1.0
0.7241328133608935,0.6111445755346183,1.0
-0.1214827797988125,0.4740099418011108,1.0
1.4121829494754528,0.4934696810172937,1.0
0.07903432168789387,0.7939787766425184,1.0
0.7489047798573751,0.053347177273904034,1.0
0.5395298053528056,0.4264100439663796,1.0
0.6938134519400161,0.9037861065067343,1.0
0.5618764105661025,0.9344749556832457,1.0
0.6101514437299621,0.4773727678783271,1.0
0.664818155175111,0.6543940166296769,1.0
0.08214292012842578,0.37012516503715526,1.0
0.6354855621884937,0.19580431136497706,1.0
0.645435941803276,0.549776756764058,1.0
0.19353498504081595,0.28628212378928586,1.0
0.5608815548972265,-0.4072644366635716,1.0
-0.06492169667033143,0.42277523744496254,1.0
0.5168708578919822,0.23637707700769117,1.0
0.340318356783603,1.1712873797325605,1.0
0.33532180765558495,0.5904798379771709,1.0
0.9212158203856661,0.894272338679762,1.0
0.6881879162455454,0.49726267515028866,1.0
1.2641724302649935,0.5606653628331203,1.0
0.5491723126611819,0.39954536730916557,1.0
0.553157951534253,0.43139686621229445,1.0
0.4373029674368305,0.2813872272299911,1.0
0.969795954653366,0.3524935474285843,1.0
0.45284973957806157,0.4777442137326049,1.0
0.8291636231000026,0.9314630730668662,1.0
0.6983426808619712,0.34554020377258055,1.0
0.09828130246181382,0.3386768730917088,1.0
0.009147617595922142,1.2384399908687578,1.0
0.43944138199391686,0.6253116273201753,1.0
0.27210572364566404,0.5132196375753477,1.0
0.6768872214336019,0.007302999814024325,1.0
0.9442769451802022,0.12343948052697218,1.0
0.9832112545775293,0.52792734739221,1.0
0.2523197353998221,0.6383980443872104,1.0
0.2795546618262135,0.1257032996752095,1.0
0.6727601760391566,0.4633533887596176,1.0
0.5535871901300157,0.9475618395387471,1.0
0.4197572511006646,0.6480063112242707,1.0
-0.025096955937550902,-0.37035502679657684,1.0
0.2969740508005254,-0.009734160397209424,1.0
0.3945998787111996,-0.0011244814972737327,1.0
0.7162933079716509,0.2989130297455267,1.0
1.243356410458106,1.0777580907100939,1.0
0.7948788301751224,0.2774624508437852,1.0
0.5697647834747172,0.4346808578626641,1.0
0.15375954469876618,0.8973939793736478,1.0
0.22467621801157456,0.8655921611606965,1.0
0.3314997561858478,0.8441425574849039,1.0
0.4084848888056154,0.35622208282063783,1.0
0.6622163216111454,0.8608541022127891,1.0
0.18870678545798636,0.3306853022341119,1.0
0.5169576913393081,0.6707522928901483,1.0
0.6636970219931341,0.23794654470124893,1.0
-0.31447601150639726,0.2521456180609898,1.0
0.2188122409998287,0.45897569794272614,1.0
0.7461701375220957,0.6645486498442553,1.0
0.6543991822691589,0.2815380182219357,1.0
0.42912415987392266,0.0745672573601242,1.0
0.6786727146289183,0.07725500707172461,1.0
0.14785108751410647,0.4827137002492757,1.0
0.6324988576571108,1.014583552070815,1.0
0.27462864464875514,0.2721883465672421,1.0
